Filename,contrast_angle_0_distance_1,contrast_angle_0_distance_2,contrast_angle_0_distance_3,contrast_angle_45_distance_1,contrast_angle_45_distance_2,contrast_angle_45_distance_3,contrast_angle_90_distance_1,contrast_angle_90_distance_2,contrast_angle_90_distance_3,contrast_angle_135_distance_1,contrast_angle_135_distance_2,contrast_angle_135_distance_3,dissimilarity_angle_0_distance_1,dissimilarity_angle_0_distance_2,dissimilarity_angle_0_distance_3,dissimilarity_angle_45_distance_1,dissimilarity_angle_45_distance_2,dissimilarity_angle_45_distance_3,dissimilarity_angle_90_distance_1,dissimilarity_angle_90_distance_2,dissimilarity_angle_90_distance_3,dissimilarity_angle_135_distance_1,dissimilarity_angle_135_distance_2,dissimilarity_angle_135_distance_3,homogeneity_angle_0_distance_1,homogeneity_angle_0_distance_2,homogeneity_angle_0_distance_3,homogeneity_angle_45_distance_1,homogeneity_angle_45_distance_2,homogeneity_angle_45_distance_3,homogeneity_angle_90_distance_1,homogeneity_angle_90_distance_2,homogeneity_angle_90_distance_3,homogeneity_angle_135_distance_1,homogeneity_angle_135_distance_2,homogeneity_angle_135_distance_3,energy_angle_0_distance_1,energy_angle_0_distance_2,energy_angle_0_distance_3,energy_angle_45_distance_1,energy_angle_45_distance_2,energy_angle_45_distance_3,energy_angle_90_distance_1,energy_angle_90_distance_2,energy_angle_90_distance_3,energy_angle_135_distance_1,energy_angle_135_distance_2,energy_angle_135_distance_3,correlation_angle_0_distance_1,correlation_angle_0_distance_2,correlation_angle_0_distance_3,correlation_angle_45_distance_1,correlation_angle_45_distance_2,correlation_angle_45_distance_3,correlation_angle_90_distance_1,correlation_angle_90_distance_2,correlation_angle_90_distance_3,correlation_angle_135_distance_1,correlation_angle_135_distance_2,correlation_angle_135_distance_3,entropy_angle_0_distance_1,entropy_angle_0_distance_2,entropy_angle_0_distance_3,entropy_angle_45_distance_1,entropy_angle_45_distance_2,entropy_angle_45_distance_3,entropy_angle_90_distance_1,entropy_angle_90_distance_2,entropy_angle_90_distance_3,entropy_angle_135_distance_1,entropy_angle_135_distance_2,entropy_angle_135_distance_3,labels
banded_0142.jpg,5.1788756127451565,75.767781622456,71.8796415441201,74.75117262591618,1.2504136029411703,3.5789311803154185,3.205958946078496,3.560861207228144,0.5928375821460583,0.4142875290372065,0.4729944354201122,0.4105014822314628,0.0561827436821018,0.0425213268159549,0.0468040099859679,0.0423877299935475,0.9990774648085784,0.9864991618198,0.987194428090516,0.986680339600284,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0067.jpg,427.2588235294133,427.2588235294133,0.0,427.2588235294133,13.007843137254897,13.007843137254897,0.0,13.007843137254897,0.1562287066362925,0.1562287066362925,1.0,0.1562287066362925,0.05803391602725,0.05803391602725,0.1485402604830589,0.05803391602725,0.6939188295356795,0.6939188295356795,1.0,0.6939188295356795,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0025.jpg,291.30588235294164,291.30588235294164,0.0,291.30588235294164,12.10588235294116,12.10588235294116,0.0,12.10588235294116,0.1437817150311737,0.1437817150311737,1.0,0.1437817150311737,0.0704792186494565,0.0704792186494565,0.1932705762008278,0.0704792186494565,0.6095509172799017,0.6095509172799017,1.0000000000000002,0.6095509172799017,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0079.jpg,536.9176470588249,536.9176470588249,0.0,536.9176470588249,14.015686274509802,14.015686274509802,0.0,14.015686274509802,0.1832832166131611,0.1832832166131611,1.0,0.1832832166131611,0.069766458331989,0.069766458331989,0.1275377165415196,0.069766458331989,0.9017713947271988,0.9017713947271988,1.0000000000000002,0.9017713947271988,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0044.jpg,360.38105085784514,360.5679507881594,0.1465992647058831,360.5578623606317,7.45715379901961,7.4772010765090355,0.0448835784313725,7.47594002306804,0.4665603988858684,0.4614277240057964,0.9843712392318766,0.4614064908002859,0.1260130066090779,0.1254432054446599,0.1770916434274822,0.1254184987906922,0.911257901024854,0.9112274198298336,0.9999637872032544,0.9112297942543528,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0089.jpg,2847.5001991426275,3074.2506266823684,310.4675551470989,2441.0163168014246,35.13344056373168,36.38952710496394,6.080300245098519,32.035678585162835,0.1269772991632673,0.1258698018839197,0.7540523662142723,0.1273479595773129,0.0466359819624407,0.0465601072444373,0.0980487959425747,0.046589497138648,0.6563693087381509,0.6289808321430709,0.9624910837998176,0.7054112955797945,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0034.jpg,257.8039981617732,265.6292964244548,9.63019301470582,267.7282891195714,6.500995710784323,6.770488273740886,0.6746476715686333,6.773118031526389,0.4871200945728413,0.4504607167904718,0.8182558933735169,0.4573724041131218,0.0374741565550853,0.0346284900678016,0.0648896290360298,0.0352238534865691,0.9454785642325624,0.94379906311467,0.997961836146732,0.9433555731864198,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0083.jpg,3942.359375000026,3945.4425067282345,6.233517156862783,3946.226389850108,30.71694240196152,30.74735870818987,0.1613051470588264,30.757693194925658,0.2691743556213659,0.2691355657505873,0.9894755207635512,0.2690237851873177,0.1007570321797718,0.1007607715439705,0.2151798508480643,0.1007560782331486,0.7646499892902466,0.7644676324184464,0.9996279896167588,0.7644208366921659,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0012.jpg,15.121568627450989,15.121568627450989,0.0,15.121568627450989,2.549019607843136,2.549019607843136,0.0,2.549019607843136,0.4118910124396202,0.4118910124396202,1.0,0.4118910124396202,0.1351661799185419,0.1351661799185419,0.2820626281021202,0.1351661799185419,0.8511365508153512,0.8511365508153512,1.0,0.8511365508153512,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0042.jpg,676.9185968137292,675.9021607074037,4.822334558823585,686.1319184928748,14.174571078430972,14.175778546712545,0.3946384803921637,14.284844290657263,0.2108128954902572,0.2087124273011653,0.8767319769288541,0.2093802531436735,0.0312176395398658,0.0308191421838487,0.0909410216626886,0.0307973289471331,0.8113912914346242,0.811670688589792,0.9986552921381178,0.8088213013424077,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0119.jpg,79.81101409314192,657.524998077693,609.5501072304456,656.0370626682311,4.398207720588342,11.678323721646024,10.470940563725756,11.6218377547102,0.3131233745476687,0.2079655986431319,0.2668276063622407,0.205774265148539,0.0364039277029719,0.0282894132220485,0.0317807641459064,0.0282821995618351,0.989533297476346,0.9137728654466248,0.920055368750254,0.9139680417611268,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0024.jpg,5.506847426470669,714.3128027681231,689.9298866421453,666.3456209149945,1.4582873774509932,19.07980007689241,18.69416360294051,18.367766243751426,0.5261348933085035,0.1048135312108156,0.1075072643133513,0.1081152250809568,0.0410544574312957,0.0156250889235637,0.0158640825635158,0.015847152046986,0.9980623766992508,0.7491903851021842,0.7577637098008361,0.7660299487332951,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0039.jpg,1899.256234681667,2038.040461361135,221.98112745099712,2024.2747866206305,28.52213541666959,30.007243367936574,6.829197303921728,29.865743944637742,0.0979498068750391,0.0857878918674665,0.3297546948963047,0.0865266467292624,0.017139952631399,0.0158007185827215,0.0277223567286518,0.0157979979228509,0.7203158094613537,0.6999360171189573,0.9673229395193134,0.7019631284390186,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0063.jpg,770.61302083341,763.3387927720524,3.798851102941272,781.1297962322654,12.21924019607872,12.31137254902054,1.1584712009804183,12.432648981162004,0.2736286569108055,0.2494699596988942,0.601313354813229,0.2516540273963088,0.0222624907052033,0.0209988876923259,0.0389242359716415,0.0210008810977732,0.9133184168881746,0.9141482796146084,0.9995728931892696,0.9121475424584946,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0129.jpg,17.430912990197104,777.391726259166,684.1173713235938,606.8844290657763,2.238694852941288,12.610365244137467,11.82604166666715,11.321368704345144,0.4737523330687083,0.2649471402816294,0.2882555499160085,0.2671889780799777,0.0661656331903154,0.0453233577310331,0.0485168041731872,0.045467607227858,0.9987058002573672,0.9422890318756142,0.9492069177699264,0.9549466864807474,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0005.jpg,2035.701439950976,2035.6527335640108,0.0729779411764705,2035.6696655132628,28.177818627451,28.17677816224528,0.0287683823529411,28.1767627835448,0.1535467089479352,0.1532985398293092,0.9893923010380612,0.153322598316627,0.0639182657934738,0.0638413350831492,0.1643091211830206,0.0638386594044013,0.7474098117306541,0.7474163811073583,0.9999909699309282,0.7474141868521954,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0053.jpg,36.99842218137265,30.65374855824677,34.10229779411777,85.22260668973453,4.768367034313712,4.307327950788169,4.559589460784308,7.388665897731639,0.1922327470686491,0.2095901896380842,0.1972670670601652,0.1305202173274508,0.0419866658300376,0.0440111459826464,0.0427169272186875,0.0353120398367486,0.7923483179731535,0.8279953461367254,0.808687168702399,0.5218015563238039,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0102.jpg,100.55024509804866,329.30131487892044,279.5662071078786,342.0262053056812,5.021415441176713,9.460853517878444,8.589552696078838,9.550296039985424,0.3525102608604603,0.2505039372352096,0.3037038719147014,0.2505750207395419,0.0562184987177886,0.0447565710580899,0.0504826245021878,0.044762675259207,0.97585103173246,0.9209766018276384,0.932911527698018,0.9179176434212696,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0049.jpg,183.99039522059124,185.8226220684353,3.378247549019637,184.63183391003304,6.320971200980451,6.4951941560938415,1.0974264705882435,6.458177623990781,0.3482331834098253,0.3194333972659536,0.6193728416237215,0.3199342819136659,0.0306650322148158,0.0285378982037807,0.0497519034660593,0.0287594816174164,0.927734850919517,0.9269399328459316,0.9986761280827188,0.9274088930442804,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0103.jpg,15.5709099264707,206.6895809304097,195.1295802696069,202.68958093040845,2.8043351715686344,9.900284505959164,9.535156249999776,9.823175701652788,0.3344566221177124,0.1431161169139279,0.1520469068580304,0.1410490818941836,0.0329194007085519,0.0196333612060652,0.0201268985452745,0.019646363621861,0.9932961433636338,0.911043249208304,0.9159680507530638,0.9127645967565828,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0112.jpg,44.78028492647069,63.85377931564809,28.11343443627466,56.00773548635152,3.905407475490199,4.952956555171109,3.265333946078439,4.808535178777396,0.3420957285514345,0.2570197702124065,0.3651000241734231,0.2618208629293602,0.0484968838369194,0.0405214517301402,0.0496719102983366,0.0409058632473264,0.9087018208156712,0.8700700457863781,0.9428745451127886,0.8860375305012953,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0096.jpg,287.80392156862786,287.80392156862786,0.0,287.80392156862786,6.784313725490202,6.784313725490202,0.0,6.784313725490202,0.5101275634749941,0.5101275634749941,1.0,0.5101275634749941,0.2233229180377076,0.2233229180377076,0.3722227890491124,0.2233229180377076,0.932838938267786,0.932838938267786,1.0,0.932838938267786,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0060.jpg,262.6384803921571,327.40673587082017,81.25473345588256,280.64885813148754,11.39960171568612,11.993863898500598,2.6860447303921933,11.690672818146856,0.1175312383496491,0.1167300204611777,0.7230654612901319,0.1162723028710165,0.0367837646550569,0.0363489404757786,0.100620192478792,0.0363528962133341,0.6741635306090942,0.5943493233241552,0.8995297095851521,0.6522811593961851,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0131.jpg,21.215257352941425,602.6964859669027,584.1437653186546,590.5026835832033,2.004748774509832,9.73257977700836,9.40314031862727,9.64581314878835,0.5097394727716917,0.2954224713682546,0.3189077622771177,0.2952205592794051,0.0554478199007856,0.0365650895542143,0.0391322741052393,0.0364434384358954,0.9978263306164386,0.9380344379597152,0.9399345605344032,0.9392859450623244,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0076.jpg,803.5137254901966,803.5137254901966,0.0,803.5137254901966,7.945098039215692,7.945098039215692,0.0,7.945098039215692,0.7961252657605363,0.7961252657605363,1.0,0.7961252657605363,0.4365641250654001,0.4365641250654001,0.4700827408054086,0.4365641250654001,0.8548755694431686,0.8548755694431686,1.0,0.8548755694431686,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0082.jpg,197.0332720588232,21.531272587466347,147.11309742647083,560.0978239138772,11.406464460784234,3.6156708958093033,9.820726102941103,19.561261053440848,0.0877327478412201,0.2420538661638269,0.1005588013930918,0.0544362302177268,0.0279974832988238,0.0382574965175003,0.0294195965082032,0.0228760379804456,0.7368095909592081,0.9712334981743486,0.8034891833317043,0.251698918538461,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0022.jpg,567.8870863971212,1005.1927412534066,400.7767156863158,110.0651441753224,15.275168504901714,20.25528642829777,12.939215686273917,7.680461361015297,0.1102197252913352,0.0866296570806316,0.1205205959092795,0.1433463484586457,0.0150700963405819,0.0135082298041781,0.0159371859385404,0.0184714806630103,0.7188825998607916,0.5019290853300372,0.8017523297425075,0.9454610890309892,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0138.jpg,307.13301164219723,314.2687581699432,14.778661151961009,319.42076124567905,7.300995710784571,7.838769703960348,2.011320465686321,7.856224529027443,0.4706349247614474,0.3779266441164257,0.5009222168033447,0.3831669327681195,0.049802421015978,0.0418743080250953,0.0521618924365345,0.0422794558571729,0.9580779368689556,0.95714261818521,0.9979895917504082,0.9564400404930394,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0075.jpg,215.87712928921889,613.4679892348873,216.9622702205904,97.65520953479418,10.714935661764486,17.0993617839287,10.767447916666436,7.780853517877695,0.1098989477866172,0.0823345365867184,0.1080991929023762,0.1218350314652824,0.0163721338004234,0.0140194927870844,0.0163534365906438,0.017630833368751,0.9153064777838892,0.7593675474422134,0.9149054240420208,0.9616940024667612,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0117.jpg,9.141666666666875,111.1128181468778,101.98267463235612,105.79341791619652,1.2920036764706175,3.749250288351033,3.3717677696078963,3.672756632064928,0.6031170253649639,0.420994044646525,0.4783212388255117,0.4205375175465649,0.0599041453647162,0.044918809638462,0.0506009464323884,0.0452060386825391,0.9986678719020476,0.983810519912991,0.9851340714517794,0.984585572922582,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0128.jpg,10.16996017156872,57.3221530180698,44.852542892157246,49.20250672818143,1.6501685049019668,4.379684736639751,3.682628676470611,4.1413763936947126,0.5099450868143013,0.3215861983139619,0.3985560860644246,0.3239431957358827,0.048440835392753,0.0329057674025769,0.0370316895825595,0.0333088008658232,0.992673583227157,0.9586940754722092,0.967836612058305,0.9645453529227704,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0086.jpg,3341.6083333333336,3341.806028450528,0.9453737745098122,3342.0284813532494,27.78700980392168,27.81202614379029,0.4489276960784387,27.814563629372834,0.2326180527362501,0.2288239328412186,0.8183840953816736,0.2279927094283184,0.0733691998522103,0.0729399865002893,0.157326597777166,0.0728764894789052,0.8409586714270878,0.8409491052179422,0.9999549726168492,0.8409384100838455,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0064.jpg,1331.9606924019618,1331.8430296040003,0.0149509803921568,1332.1175086505198,12.92536764705882,12.924459823144952,0.0039522058823529,12.92618223760094,0.5250208350797602,0.5250445527245623,0.9987602948202104,0.5250227025358783,0.2158803643844311,0.2158817643355459,0.3360880672956839,0.2158654283055642,0.9111455657737106,0.911153533114195,0.9999990029126412,0.9111352227780856,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0151.jpg,190.03722426470483,190.03809304113847,0.9354473039215684,190.47823144944252,8.580116421568473,8.650257593233329,0.433946078431376,8.660930411380207,0.3097692674154521,0.2840461895495919,0.8246975485919307,0.2841551151108692,0.0563937944084327,0.0513899141643121,0.1118483438766686,0.0514546970070419,0.661727543686846,0.6617505114206625,0.9983375989851176,0.6609751896373613,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0090.jpg,0.1734068627450982,1912.3284890426944,1912.9644607843168,1914.4770780469223,0.0181372549019607,14.406243752403055,14.41151960784317,14.417716262975883,0.9965605634011184,0.6846797264436455,0.6847377291383578,0.6847121270888119,0.5630835851940053,0.4675621493188718,0.4675753853824184,0.467520843376372,0.9999940457763128,0.9344175650602812,0.9343944140760496,0.9343438801785318,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0122.jpg,9.873069852941384,1077.7062514417244,1052.4957873774888,1034.052364475166,1.6732536764706205,21.857454825066693,21.645664828431435,21.45271818531272,0.5484548644921042,0.1079230287462916,0.1076117436421066,0.1072849488916479,0.0564348994406685,0.0218537151091358,0.0219119164565821,0.0219815271476652,0.9978125857531396,0.7613158939247052,0.7668490223785467,0.7709873792217414,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0037.jpg,69.438832720589,7.883414071510937,69.25888480392238,211.62788158400545,3.722594975490243,1.58592848904268,3.7090686274510194,6.313894655901528,0.5684787043959076,0.5979128208818612,0.5708074473514554,0.5072799728030634,0.2627264751368777,0.2533762316824536,0.2627344570846384,0.2392587958922649,0.965164629451163,0.99604513801441,0.9652548325970832,0.8938333826560289,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0068.jpg,282.13339460784306,282.1226912725874,0.0275122549019607,282.13098039215674,11.311703431372536,11.310726643598606,0.0139705882352941,11.310865051903104,0.163334303218705,0.163624722310819,0.994248534117695,0.1635977808632661,0.0699660462017631,0.0699412232945085,0.1615032634179697,0.0699486224136408,0.8009971108800189,0.8010057640790196,0.9999807368625324,0.8009997028809523,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0133.jpg,157.25807291667093,280.6356939638593,214.79175857843933,269.7186928104561,9.15200674019594,11.906989619376992,9.95646446078426,11.6800615148018,0.1273561409432037,0.101077748468441,0.1288504327629945,0.1015862514969787,0.0192864774332435,0.0175670674344028,0.0193792625375125,0.0176436393279892,0.9528492336135232,0.9156768583362014,0.9354828775883904,0.9189577672904092,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0004.jpg,417.19607843137385,417.19607843137385,0.0,417.19607843137385,10.435294117647056,10.435294117647056,0.0,10.435294117647056,0.3552974858626188,0.3552974858626188,1.0,0.3552974858626188,0.1203927955530099,0.1203927955530099,0.1836353011491118,0.1203927955530099,0.8455451236273126,0.8455451236273126,0.9999999999999998,0.8455451236273126,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0097.jpg,739.5725490196088,739.5725490196088,0.0,739.5725490196088,8.160784313725495,8.160784313725495,0.0,8.160784313725495,0.7292428456756371,0.7292428456756371,1.0,0.7292428456756371,0.2876812067892447,0.2876812067892447,0.3060366763406389,0.2876812067892447,0.8985985018157767,0.8985985018157767,1.0,0.8985985018157767,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0143.jpg,47.926792279413846,185.40089196465252,154.895772058832,195.82519031144216,4.903232230392118,7.465174932718927,5.541666666666882,7.62674356016993,0.2344336277848948,0.1795115165014783,0.2732073020963643,0.1773697829281134,0.0370300071387385,0.033813391180777,0.041940806006942,0.0338011207744225,0.9933506566770928,0.9742776132028618,0.9785022457681058,0.972831137047824,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0066.jpg,207.09518995097983,425.7949865436343,148.14908088235308,42.648396770472885,11.215104166666578,16.219438677431654,9.471874999999953,5.011272587466347,0.0862306577477575,0.0603467658569022,0.1011271534720437,0.1887160628297556,0.0264636416382701,0.0248529554321118,0.0277106624493459,0.0342369751103402,0.6160877712670378,0.2106273506161615,0.7253804280539653,0.9209348261633816,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0104.jpg,11.011749387255,43.75574009996127,35.18604473039203,44.47260284505944,2.1895680147058845,4.580284505959223,4.074126838235305,4.443198769703949,0.4241773282385537,0.252877393934051,0.2884756681333701,0.2793924303201718,0.0431577283719749,0.0289165844947322,0.031964066225765,0.032597728701285,0.993948842258741,0.9758832677816244,0.98064497992947,0.975487812960034,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0125.jpg,756.4935661765049,929.4528412148755,459.8769148284664,837.1762552864004,19.795067401960136,21.700868896577436,14.399739583331728,20.604044598231106,0.0840936673088491,0.0757468491543366,0.1335338349385084,0.0767867069589294,0.01129035324325,0.0106512850796066,0.0132205479294086,0.0107970197107237,0.8849101622052398,0.8584599138793946,0.9300026896476796,0.8725100600377014,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0137.jpg,250.667386642174,205.53237985390055,15.722886029412138,306.37459438677735,8.17587316176499,7.635816993464025,2.3715073529412463,9.205351787773916,0.2877496609173579,0.2582542142471971,0.4273459417576652,0.2402521636396889,0.0279478733683648,0.0266439814163171,0.0384074513028833,0.0254714204221705,0.923663244329783,0.9374179377237892,0.9952146534780044,0.906718108575184,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
